2025-12-22 04:54:40 | INFO | "./app\services\llm.py:21": _generate_response - llm provider: gemini
2025-12-22 18:00:20 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 3%
2025-12-22 18:00:21 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 5%
2025-12-22 18:00:22 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 6%
2025-12-22 18:00:23 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 8%
2025-12-22 18:00:24 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 10%
2025-12-22 18:00:25 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 11%
2025-12-22 18:00:26 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 13%
2025-12-22 18:00:27 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 15%
2025-12-22 18:00:27 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 16%
2025-12-22 18:00:28 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 18%
2025-12-22 18:00:29 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 20%
2025-12-22 18:00:30 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 21%
2025-12-22 18:00:31 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 23%
2025-12-22 18:00:32 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 25%
2025-12-22 18:00:33 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 26%
2025-12-22 18:00:34 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 28%
2025-12-22 18:00:34 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 30%
2025-12-22 18:00:35 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 31%
2025-12-22 18:00:36 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 33%
2025-12-22 18:00:37 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 35%
2025-12-22 18:00:38 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 36%
2025-12-22 18:00:39 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 38%
2025-12-22 18:00:40 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 40%
2025-12-22 18:00:41 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 41%
2025-12-22 18:00:41 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 43%
2025-12-22 18:00:42 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 45%
2025-12-22 18:00:43 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 46%
2025-12-22 18:00:44 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 48%
2025-12-22 18:00:45 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 50%
2025-12-22 18:00:46 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 51%
2025-12-22 18:00:47 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 53%
2025-12-22 18:00:48 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 55%
2025-12-22 18:00:48 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 56%
2025-12-22 18:00:49 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 58%
2025-12-22 18:00:50 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 60%
2025-12-22 18:00:51 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 61%
2025-12-22 18:00:52 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 63%
2025-12-22 18:00:53 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 65%
2025-12-22 18:00:54 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 66%
2025-12-22 18:00:55 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 68%
2025-12-22 18:00:55 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 70%
2025-12-22 18:00:56 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 71%
2025-12-22 18:00:57 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 73%
2025-12-22 18:00:58 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 75%
2025-12-22 18:00:59 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 76%
2025-12-22 18:01:00 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 78%
2025-12-22 18:01:01 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 80%
2025-12-22 18:01:02 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 81%
2025-12-22 18:01:02 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 83%
2025-12-22 18:01:03 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 85%
2025-12-22 18:01:04 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 86%
2025-12-22 18:01:05 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 88%
2025-12-22 18:01:06 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 90%
2025-12-22 18:01:07 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 91%
2025-12-22 18:01:08 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 93%
2025-12-22 18:01:09 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 95%
2025-12-22 18:01:09 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 96%
2025-12-22 18:01:10 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 98%
2025-12-22 18:01:12 | SUCCESS | "./app\utils\youtube.py:88": upload_video - Video uploaded successfully! Video ID: xt0RwoW7Dp8
2025-12-22 18:05:43 | INFO | "./app\config\config.py:23": load_config - load config from file: ./config.toml
2025-12-22 18:05:43 | INFO | "./app\config\config.py:111": <module> - 유튜브 쇼츠영상 자동생성기 v1.0.0
2025-12-22 18:05:43 | INFO | "./app\config\config.py:23": load_config - load config from file: ./config.toml
2025-12-22 18:05:43 | INFO | "./app\config\config.py:52": reload - Config reloaded
2025-12-22 18:05:43 | INFO | "./app\services\llm.py:187": _generate_response - llm provider: gemini
2025-12-22 18:05:43 | INFO | "./app\services\llm.py:263": _generate_response - Using Gemini model: gemini-1.5-flash
2025-12-22 18:05:44 | WARNING | "./app\services\llm.py:269": _generate_response - Gemini failed (404 models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.), falling back to free providers...
2025-12-22 18:05:52 | INFO | "./app\config\config.py:23": load_config - load config from file: ./config.toml
2025-12-22 18:05:52 | INFO | "./app\config\config.py:52": reload - Config reloaded
2025-12-22 18:05:52 | INFO | "./app\services\llm.py:187": _generate_response - llm provider: gemini
2025-12-22 18:05:52 | INFO | "./app\services\llm.py:263": _generate_response - Using Gemini model: gemini-1.5-flash
2025-12-22 18:05:52 | WARNING | "./app\services\llm.py:269": _generate_response - Gemini failed (404 models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.), falling back to free providers...
2025-12-22 18:05:54 | INFO | "./app\config\config.py:23": load_config - load config from file: ./config.toml
2025-12-22 18:05:54 | INFO | "./app\config\config.py:52": reload - Config reloaded
2025-12-22 18:05:54 | INFO | "./app\services\llm.py:187": _generate_response - llm provider: gemini
2025-12-22 18:05:54 | INFO | "./app\services\llm.py:263": _generate_response - Using Gemini model: gemini-1.5-flash
2025-12-22 18:05:54 | WARNING | "./app\services\llm.py:269": _generate_response - Gemini failed (404 models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.), falling back to free providers...
2025-12-22 18:06:00 | INFO | "./app\config\config.py:23": load_config - load config from file: ./config.toml
2025-12-22 18:06:00 | INFO | "./app\config\config.py:52": reload - Config reloaded
2025-12-22 18:06:00 | INFO | "./app\services\llm.py:187": _generate_response - llm provider: gemini
2025-12-22 18:06:00 | INFO | "./app\services\llm.py:263": _generate_response - Using Gemini model: gemini-1.5-flash
2025-12-22 18:06:00 | WARNING | "./app\services\llm.py:269": _generate_response - Gemini failed (404 models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.), falling back to free providers...
2025-12-22 18:06:01 | INFO | "./app\config\config.py:23": load_config - load config from file: ./config.toml
2025-12-22 18:06:01 | INFO | "./app\config\config.py:52": reload - Config reloaded
2025-12-22 18:06:01 | INFO | "./app\services\llm.py:187": _generate_response - llm provider: gemini
2025-12-22 18:06:01 | INFO | "./app\services\llm.py:263": _generate_response - Using Gemini model: gemini-1.5-flash
2025-12-22 18:06:02 | WARNING | "./app\services\llm.py:269": _generate_response - Gemini failed (404 models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.), falling back to free providers...
2025-12-22 18:06:32 | WARNING | "./app\services\llm.py:172": _generate_free_response - Race timeout (30s)
2025-12-22 18:06:32 | INFO | "./app\config\config.py:23": load_config - load config from file: ./config.toml
2025-12-22 18:06:32 | INFO | "./app\config\config.py:52": reload - Config reloaded
2025-12-22 18:06:32 | INFO | "./app\services\llm.py:187": _generate_response - llm provider: gemini
2025-12-22 18:06:32 | INFO | "./app\services\llm.py:263": _generate_response - Using Gemini model: gemini-1.5-flash
2025-12-22 18:06:32 | WARNING | "./app\services\llm.py:269": _generate_response - Gemini failed (404 models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.), falling back to free providers...
2025-12-22 18:07:02 | WARNING | "./app\services\llm.py:172": _generate_free_response - Race timeout (30s)
2025-12-22 18:14:02 | INFO | "./app\config\config.py:23": load_config - load config from file: ./config.toml
2025-12-22 18:14:02 | INFO | "./app\config\config.py:111": <module> - 유튜브 쇼츠영상 자동생성기 v1.0.0
2025-12-22 18:14:53 | INFO | "./app\services\video.py:836": generate_timer_video - Generating timer video (MoviePy): 60s
2025-12-22 18:22:34 | INFO | "./app\config\config.py:23": load_config - load config from file: ./config.toml
2025-12-22 18:22:34 | INFO | "./app\config\config.py:52": reload - Config reloaded
2025-12-22 18:22:34 | INFO | "./app\services\llm.py:187": _generate_response - llm provider: gemini
2025-12-22 18:22:34 | INFO | "./app\services\llm.py:263": _generate_response - Using Gemini model: gemini-1.5-flash
2025-12-22 18:22:34 | WARNING | "./app\services\llm.py:269": _generate_response - Gemini failed (404 models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.), falling back to free providers...
2025-12-22 18:23:04 | WARNING | "./app\services\llm.py:172": _generate_free_response - Race timeout (30s)
2025-12-22 18:23:04 | INFO | "./app\config\config.py:23": load_config - load config from file: ./config.toml
2025-12-22 18:23:04 | INFO | "./app\config\config.py:52": reload - Config reloaded
2025-12-22 18:23:04 | INFO | "./app\services\llm.py:187": _generate_response - llm provider: gemini
2025-12-22 18:23:04 | INFO | "./app\services\llm.py:263": _generate_response - Using Gemini model: gemini-1.5-flash
2025-12-22 18:23:04 | WARNING | "./app\services\llm.py:269": _generate_response - Gemini failed (404 models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.), falling back to free providers...
2025-12-22 18:23:34 | WARNING | "./app\services\llm.py:172": _generate_free_response - Race timeout (30s)
2025-12-22 18:23:34 | INFO | "./app\config\config.py:23": load_config - load config from file: ./config.toml
2025-12-22 18:23:34 | INFO | "./app\config\config.py:52": reload - Config reloaded
2025-12-22 18:23:34 | INFO | "./app\services\llm.py:187": _generate_response - llm provider: gemini
2025-12-22 18:23:34 | INFO | "./app\services\llm.py:263": _generate_response - Using Gemini model: gemini-1.5-flash
2025-12-22 18:23:35 | WARNING | "./app\services\llm.py:269": _generate_response - Gemini failed (404 models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.), falling back to free providers...
2025-12-22 18:24:05 | WARNING | "./app\services\llm.py:172": _generate_free_response - Race timeout (30s)
2025-12-22 18:30:35 | INFO | "./app\config\config.py:23": load_config - load config from file: ./config.toml
2025-12-22 18:30:35 | INFO | "./app\config\config.py:111": <module> - 유튜브 쇼츠영상 자동생성기 v1.0.0
2025-12-22 18:30:44 | INFO | "./app\config\config.py:23": load_config - load config from file: ./config.toml
2025-12-22 18:30:44 | INFO | "./app\config\config.py:52": reload - Config reloaded
2025-12-22 18:30:44 | INFO | "./app\services\llm.py:187": _generate_response - llm provider: gemini
2025-12-22 18:30:44 | INFO | "./app\services\llm.py:269": _generate_response - Using Gemini model: gemini-2.5-flash
2025-12-22 18:30:50 | INFO | "./app\config\config.py:23": load_config - load config from file: ./config.toml
2025-12-22 18:30:50 | INFO | "./app\config\config.py:52": reload - Config reloaded
2025-12-22 18:30:50 | INFO | "./app\services\llm.py:187": _generate_response - llm provider: gemini
2025-12-22 18:30:50 | INFO | "./app\services\llm.py:269": _generate_response - Using Gemini model: gemini-2.5-flash
2025-12-22 18:31:13 | INFO | "./app\services\task.py:282": start - start task: b914b220-218d-459b-9be9-fa8220926dd5, stop_at: video
2025-12-22 18:31:13 | INFO | "./app\services\task.py:17": generate_script - 

## generating video script
2025-12-22 18:31:13 | DEBUG | "./app\services\task.py:35": generate_script - video script: 
오이는 여름철 시원한 별미이자 우리 식탁에서 흔히 볼 수 있는 채소입니다. 그저 아삭한 식감과 상큼한 맛 때문에 즐겨 먹는다고 생각하기 쉽지만, 사실 오이 속에는 우리 몸에 이로운 다양한 효능들이 가득 숨어 있습니다. 오늘은 일상 속 작은 채소, 오이가 우리 건강에 어떤 긍정적인 영향을 주는지 자세히 알아보겠습니다.

오이의 가장 대표적인 효능은 바로 뛰어난 수분 공급입니다. 오이는 95% 이상이 수분으로 이루어져 있어 체내 수분 보충에 탁월하며, 갈증 해소에 큰 도움을 줍니다. 또한 풍부한 수분과 비타민 C, 칼륨 등은 피부를 촉촉하고 생기 있게 가꾸어주는 데 기여하며, 피부 진정 및 미백 효과까지 기대할 수 있어 피부 건강에도 매우 이롭습니다.

오이는 체내 독소 배출에도 효과적입니다. 오이 속의 풍부한 식이섬유는 장 운동을 활발하게 하여 변비를 예방하고, 노폐물 배출을 돕습니다. 또한 칼로리가 매우 낮고 포만감을 주기 때문에 다이어트 식품으로도 손색이 없으며, 이뇨 작용을 촉진하여 몸속 나트륨과 노폐물 배출을 도와 부종을 완화하는 데도 도움을 줍니다.

이처럼 오이는 단순한 채소를 넘어 수분 공급, 피부 미용, 장 건강, 체중 관리 등 다양한 방면에서 우리 몸에 이로운 효능을 제공합니다. 이제부터는 오이를 그저 곁들임 반찬이 아닌, 건강을 위한 필수 채소로 인식하고 꾸준히 섭취하여 활력 넘치는 생활을 유지해 보는 것은 어떨까요?
2025-12-22 18:31:13 | INFO | "./app\config\config.py:23": load_config - load config from file: ./config.toml
2025-12-22 18:31:13 | INFO | "./app\config\config.py:52": reload - Config reloaded
2025-12-22 18:31:13 | INFO | "./app\services\llm.py:187": _generate_response - llm provider: gemini
2025-12-22 18:31:13 | INFO | "./app\services\llm.py:269": _generate_response - Using Gemini model: gemini-2.5-flash
2025-12-22 18:31:31 | INFO | "./app\services\task.py:338": start - Calling generate_audio...
2025-12-22 18:31:31 | INFO | "./app\services\task.py:93": generate_audio - 

## generating audio
2025-12-22 18:31:31 | INFO | "./app\services\task.py:101": generate_audio - no custom audio file provided, using TTS to generate audio.
2025-12-22 18:31:31 | INFO | "./app\services\voice.py:1178": azure_tts_v1 - start, voice name: ko-KR-InJoonNeural, try: 1
2025-12-22 18:31:31 | INFO | "./app\services\voice.py:1197": azure_tts_v1 - Running asyncio.run(_do()) with 60s timeout
2025-12-22 18:31:31 | DEBUG | "./app\services\voice.py:1181": _do - Creating Communicate object for ko-KR-InJoonNeural
2025-12-22 18:31:31 | DEBUG | "./app\services\voice.py:1184": _do - Opening file .\storage\tasks\b914b220-218d-459b-9be9-fa8220926dd5\audio.mp3 for writing
2025-12-22 18:31:31 | DEBUG | "./app\services\voice.py:1186": _do - Starting communicate.stream()
